Step number,Repeats,Cycle,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
1,1,3,Cyclic Voltammetry,62.9013780999999,-4.28675651550293,-4.28675651550293,2.99481655474665e-07,2.99481655474665e-07,0,-4.62432122537219e-07,9.79751348495483e-05
1,1,3,Cyclic Voltammetry,63.0015765799999,-4.08624124526978,-4.08624124526978,3.01824911730364e-07,3.01824911730364e-07,0,-4.54031456597907e-07,8.27163457870483e-05
1,1,3,Cyclic Voltammetry,63.10177499,-3.88591909408569,-3.88591909408569,3.03590582007018e-07,3.03590582007018e-07,0,-4.45581652817879e-07,7.69942998886108e-05
1,1,3,Cyclic Voltammetry,63.2019734799999,-3.68543457984924,-3.68543457984924,3.05906667108502e-07,3.05906667108502e-07,0,-4.37067378894219e-07,8.53389501571655e-05
1,1,3,Cyclic Voltammetry,63.30217178,-3.48513412475586,-3.48513412475586,3.07785398945271e-07,3.07785398945271e-07,0,-4.28500830633338e-07,6.93649053573608e-05
1,1,3,Cyclic Voltammetry,63.4023702499999,-3.28469276428223,-3.28469276428223,3.09596316583338e-07,3.09596316583338e-07,0,-4.19883864733546e-07,5.86360692977905e-05
1,1,3,Cyclic Voltammetry,63.5025685799999,-3.08413028717041,-3.08413028717041,3.11694122956396e-07,3.11694122956396e-07,0,-4.11208522902699e-07,3.36021184921265e-05
1,1,3,Cyclic Voltammetry,63.6027669999999,-2.88363695144653,-2.88363695144653,3.12983928552057e-07,3.12983928552057e-07,0,-4.02497274256504e-07,2.50190496444702e-05
1,1,3,Cyclic Voltammetry,63.7029654999999,-2.68296194076538,-2.68296194076538,3.14906259291092e-07,3.14906259291092e-07,0,-3.93732514583841e-07,4.59998846054077e-05
1,1,3,Cyclic Voltammetry,63.80316393,-2.48254323005676,-2.48254323005676,3.16245831299966e-07,3.16245831299966e-07,0,-3.84930476864305e-07,2.26348638534546e-05
1,1,3,Cyclic Voltammetry,63.9033622699999,-2.28196477890015,-2.28196477890015,3.17612006028867e-07,3.17612006028867e-07,0,-3.76090422484268e-07,6.89923763275146e-06
1,1,3,Cyclic Voltammetry,64.0035604099999,-2.08131051063538,-2.08131051063538,3.19319894970249e-07,3.19319894970249e-07,0,-3.67202850389544e-07,1.14291906356812e-05
1,1,3,Cyclic Voltammetry,64.1037591099998,-1.88083684444427,-1.88083684444427,3.20162854450246e-07,3.20162854450246e-07,0,-3.58291766555046e-07,1.59591436386108e-05
1,1,3,Cyclic Voltammetry,64.2039572399999,-1.68016219139099,-1.68016219139099,3.21741367770301e-07,3.21741367770301e-07,0,-3.49336798945531e-07,2.96533107757568e-06
1,1,3,Cyclic Voltammetry,64.30415578,-1.47977519035339,-1.47977519035339,3.22853594525441e-07,3.22853594525441e-07,0,-3.40350838166303e-07,-1.64657831192017e-05
1,1,3,Cyclic Voltammetry,64.4043541799999,-1.27918565273285,-1.27918565273285,3.23888599496058e-07,3.23888599496058e-07,0,-3.31336082764155e-07,-2.70754098892212e-05
1,1,3,Cyclic Voltammetry,64.5045526499998,-1.07861757278442,-1.07861757278442,3.25244570831273e-07,3.25244570831273e-07,0,-3.22283580438304e-07,-4.18573617935181e-05
1,1,3,Cyclic Voltammetry,64.6047509999999,-0.878024101257324,-0.878024101257324,3.2610100220154e-07,3.2610100220154e-07,0,-3.13207252006651e-07,-4.8413872718811e-05
1,1,3,Cyclic Voltammetry,64.7049495699998,-0.677286028862,-0.677286028862,3.27299773061895e-07,3.27299773061895e-07,0,-3.0409753833384e-07,-3.071129322052e-05
1,1,3,Cyclic Voltammetry,64.80514784,-0.476749122142792,-0.476749122142792,3.28328013665669e-07,3.28328013665669e-07,0,-2.94959233066646e-07,-5.87254762649536e-05
1,1,3,Cyclic Voltammetry,64.9053460799998,-0.275968283414841,-0.275968283414841,3.29159831835568e-07,3.29159831835568e-07,0,-2.85797778669823e-07,-6.0543417930603e-05
1,1,3,Cyclic Voltammetry,65.0055444999998,-0.0752881169319153,-0.0752881169319153,3.30252106550688e-07,3.30252106550688e-07,0,-2.76605906648145e-07,-7.01025128364563e-05
1,1,3,Cyclic Voltammetry,65.10574333,0.125501841306686,0.125501841306686,3.31022476984799e-07,3.31022476984799e-07,0,-2.6739255528769e-07,-5.69745898246765e-05
1,1,3,Cyclic Voltammetry,65.2059418699998,0.325882643461227,0.325882643461227,3.3165215995723e-07,3.3165215995723e-07,0,-2.58161704672271e-07,-6.23911619186401e-05
1,1,3,Cyclic Voltammetry,65.3061398799998,0.526448965072632,0.526448965072632,3.32648966150373e-07,3.32648966150373e-07,0,-2.48903158995377e-07,-6.86496496200562e-05
1,1,3,Cyclic Voltammetry,65.40633824,0.727035641670227,0.727035641670227,3.33573638044982e-07,3.33573638044982e-07,0,-2.39618844697768e-07,-8.32825899124146e-05
1,1,3,Cyclic Voltammetry,65.5065365399998,0.927698373794556,0.927698373794556,3.34107852495436e-07,3.34107852495436e-07,0,-2.30319667243143e-07,-8.94218683242798e-05
1,1,3,Cyclic Voltammetry,65.6067349099999,1.1282753944397,1.1282753944397,3.35020104103023e-07,3.35020104103023e-07,0,-2.2099509270193e-07,-0.000101938843727112
1,1,3,Cyclic Voltammetry,65.7069334999999,1.32877242565155,1.32877242565155,3.357747004884e-07,3.357747004884e-07,0,-2.11649495050094e-07,-0.000123515725135803
1,1,3,Cyclic Voltammetry,65.80713178,1.529416680336,1.529416680336,3.36436073666846e-07,3.36436073666846e-07,0,-2.02285518408039e-07,-0.000106707215309143
1,1,3,Cyclic Voltammetry,65.9073301799999,1.72985172271729,1.72985172271729,3.37098981617601e-07,3.37098981617601e-07,0,-1.92903079908123e-07,-0.000119104981422424
1,1,3,Cyclic Voltammetry,66.00752859,1.93029093742371,1.93029093742371,3.37502086722452e-07,3.37502086722452e-07,0,-1.83509420891096e-07,-0.000132098793983459
1,1,3,Cyclic Voltammetry,66.10772705,2.13079857826233,2.13079857826233,3.38507305741587e-07,3.38507305741587e-07,0,-1.74087779020525e-07,-0.00014592707157135
1,1,3,Cyclic Voltammetry,66.2079254499999,2.33124279975891,2.33124279975891,3.38986012593523e-07,3.38986012593523e-07,0,-1.64652818997126e-07,-0.000153318047523499
1,1,3,Cyclic Voltammetry,66.3081238599998,2.53180170059204,2.53180170059204,3.39764483214822e-07,3.39764483214822e-07,0,-1.55196190943641e-07,-0.000163331627845764
1,1,3,Cyclic Voltammetry,66.4083222499999,2.73234033584595,2.73234033584595,3.40538889531672e-07,3.40538889531672e-07,0,-1.45718010814896e-07,-0.000169530510902405
1,1,3,Cyclic Voltammetry,66.5085206499998,2.93285846710205,2.93285846710205,3.40737472015462e-07,3.40737472015462e-07,0,-1.36234302616013e-07,-0.000185266137123108
1,1,3,Cyclic Voltammetry,66.60871905,3.13310241699219,3.13310241699219,3.41290558480978e-07,3.41290558480978e-07,0,-1.26735200422968e-07,-0.000181689858436584
1,1,3,Cyclic Voltammetry,66.70891747,3.33343958854675,3.33343958854675,3.41977653306458e-07,3.41977653306458e-07,0,-1.17216972496134e-07,-0.000210776925086975
1,1,3,Cyclic Voltammetry,66.8091158999998,3.53402614593506,3.53402614593506,3.42672706210578e-07,3.42672706210578e-07,0,-1.07679398283327e-07,-0.000216498970985413
1,1,3,Cyclic Voltammetry,66.9093141799999,3.73450446128845,3.73450446128845,3.43212064990439e-07,3.43212064990439e-07,0,-9.81268264535159e-08,-0.000224605202674866
1,1,3,Cyclic Voltammetry,67.0095126599999,3.93501973152161,3.93501973152161,3.43672837743725e-07,3.43672837743725e-07,0,-8.85614109092898e-08,-0.0002298504114151
1,1,3,Cyclic Voltammetry,67.1097110799999,4.13549327850342,4.13549327850342,3.44302407029318e-07,3.44302407029318e-07,0,-7.89784783574776e-08,-0.000223889946937561
1,1,3,Cyclic Voltammetry,67.2099102699999,4.33602285385132,4.33602285385132,3.44755392234219e-07,3.44755392234219e-07,0,-6.93828641769205e-08,-0.000250115990638733
1,1,3,Cyclic Voltammetry,67.3101079099999,4.53652667999268,4.53652667999268,3.45137465274092e-07,3.45137465274092e-07,0,-5.97767643169046e-08,-0.000261083245277405
1,1,3,Cyclic Voltammetry,67.4103061999999,4.73695611953735,4.73695611953735,3.45722497741008e-07,3.45722497741008e-07,0,-5.01543190146349e-08,-0.000268712639808655
1,1,3,Cyclic Voltammetry,67.5105045299999,4.9373950958252,4.9373950958252,3.46072567936062e-07,3.46072567936062e-07,0,-4.05221264129657e-08,-0.000288262963294983
1,1,3,Cyclic Voltammetry,67.6107030599999,5.13804388046265,5.13804388046265,3.46835918207944e-07,3.46835918207944e-07,0,-3.08686683141833e-08,-0.000301137566566467
1,1,3,Cyclic Voltammetry,67.71090138,5.33856534957886,5.33856534957886,3.47090491459312e-07,3.47090491459312e-07,0,-2.12081449441171e-08,-0.000307336449623108
1,1,3,Cyclic Voltammetry,67.8110998999998,5.53918027877808,5.53918027877808,3.47654975030309e-07,3.47654975030309e-07,0,-1.15318910639471e-08,-0.000320211052894592
1,1,3,Cyclic Voltammetry,67.91129828,5.73964881896973,5.73964881896973,3.47847901593923e-07,3.47847901593923e-07,0,-1.85028100112267e-09,-0.00032450258731842
1,1,3,Cyclic Voltammetry,68.0114965999999,5.94018316268921,5.94018316268921,3.48282981121883e-07,3.48282981121883e-07,0,7.84343277470129e-09,-0.000331178307533264
1,1,3,Cyclic Voltammetry,68.1116950599999,6.14065074920654,6.14065074920654,3.48676195471853e-07,3.48676195471853e-07,0,1.75481043927399e-08,-0.000340715050697327
1,1,3,Cyclic Voltammetry,68.21189351,6.3410701751709,6.3410701751709,3.4909501778202e-07,3.4909501778202e-07,0,2.72644320828839e-08,-0.000334516167640686
1,1,3,Cyclic Voltammetry,68.31209184,6.54175758361816,6.54175758361816,3.49502784047218e-07,3.49502784047218e-07,0,3.69920974417411e-08,-0.000315442681312561
1,1,3,Cyclic Voltammetry,68.4122903499999,6.74226140975952,6.74226140975952,3.49938716226461e-07,3.49938716226461e-07,0,4.67319135409575e-08,-0.000319734215736389
1,1,3,Cyclic Voltammetry,68.5124885799999,6.94282960891724,6.94282960891724,3.501832566144e-07,3.501832566144e-07,0,5.64785086766172e-08,-0.000341668725013733
1,1,3,Cyclic Voltammetry,68.6126869699999,7.14355802536011,7.14355802536011,3.50726054421102e-07,3.50726054421102e-07,0,6.62402270055249e-08,-0.000346437096595764
1,1,3,Cyclic Voltammetry,68.7128854999999,7.34413194656372,7.34413194656372,3.50943594185082e-07,3.50943594185082e-07,0,7.60080137417032e-08,-0.000367894768714905
1,1,3,Cyclic Voltammetry,68.8130839099999,7.54474592208862,7.54474592208862,3.51167216194881e-07,3.51167216194881e-07,0,8.57820128269476e-08,-0.00038553774356842
1,1,3,Cyclic Voltammetry,68.91328204,7.74531507492065,7.74531507492065,3.51682444943435e-07,3.51682444943435e-07,0,9.55703248650556e-08,-0.000392690300941467
1,1,3,Cyclic Voltammetry,69.01348059,7.94588232040405,7.94588232040405,3.51748894900084e-07,3.51748894900084e-07,0,1.05360527429799e-07,-0.00040985643863678
1,1,3,Cyclic Voltammetry,69.1136787999999,8.14663887023926,8.14663887023926,3.52356380517449e-07,3.52356380517449e-07,0,1.15167604821437e-07,-0.000396028161048889
1,1,3,Cyclic Voltammetry,69.2138773899999,8.34714984893799,8.34714984893799,3.52516138946157e-07,3.52516138946157e-07,0,1.24979165953283e-07,-0.000407472252845764
1,1,3,Cyclic Voltammetry,69.31407588,8.54791259765625,8.54791259765625,3.5281689747535e-07,3.5281689747535e-07,0,1.34799088279273e-07,-0.000442758202552795
1,1,3,Cyclic Voltammetry,69.4142741599999,8.74869060516357,8.74869060516357,3.53284690390865e-07,3.53284690390865e-07,0,1.44632010036898e-07,-0.000445619225502014
1,1,3,Cyclic Voltammetry,69.5144726399999,8.94937896728516,8.94937896728516,3.53276732312224e-07,3.53276732312224e-07,0,1.54464729924969e-07,-0.000440850853919983
1,1,3,Cyclic Voltammetry,69.6146710099999,9.15001106262207,9.15001106262207,3.53757542370658e-07,3.53757542370658e-07,0,1.64310821347403e-07,-0.000426545739173889
1,1,3,Cyclic Voltammetry,69.71486955,9.35078620910645,9.35078620910645,3.54081066689105e-07,3.54081066689105e-07,0,1.74165934104046e-07,-0.000457063317298889
1,1,3,Cyclic Voltammetry,69.8150678499999,9.55179119110107,9.55179119110107,3.54486559217548e-07,3.54486559217548e-07,0,1.84032309272491e-07,-0.000462785363197327
1,1,3,Cyclic Voltammetry,69.91526658,9.75253295898438,9.75253295898438,3.54652598844041e-07,3.54652598844041e-07,0,1.93903348160104e-07,-0.000488534569740295
1,1,3,Cyclic Voltammetry,69.9906505899999,9.92842578887939,9.92842578887939,3.55292968379217e-07,3.55292968379217e-07,0,2.01343183904878e-07,-0.000489488244056702
1,1,4,Cyclic Voltammetry,70.0925272899999,9.8471040725708,9.8471040725708,7.05318425886503e-09,7.05318425886503e-09,0,2.01542782553985e-07,-0.000436082482337952
1,1,4,Cyclic Voltammetry,70.1927259199999,9.70291137695313,9.70291137695313,-3.92324253084553e-08,3.92324253084553e-08,0,2.00450828313017e-07,-0.000372186303138733
1,1,4,Cyclic Voltammetry,70.2929240999999,9.41728210449219,9.41728210449219,-8.62771685206098e-08,8.62771685206098e-08,0,1.98049490740429e-07,-0.000421777367591858
1,1,4,Cyclic Voltammetry,70.3931224399998,9.30112171173096,9.30112171173096,-1.07250279768323e-07,1.07250279768323e-07,0,1.95064407407842e-07,-0.000403657555580139
1,1,4,Cyclic Voltammetry,70.4933211099999,9.10035419464111,9.10035419464111,-1.30441989654173e-07,1.30441989654173e-07,0,1.91433820220201e-07,-0.000394120812416077
1,1,4,Cyclic Voltammetry,70.5935193199998,8.89977073669434,8.89977073669434,-1.49581708797086e-07,1.49581708797086e-07,0,1.87270537034035e-07,-0.000380769371986389
1,1,4,Cyclic Voltammetry,70.6937179699999,8.69899749755859,8.69899749755859,-1.66555537362001e-07,1.66555537362001e-07,0,1.82634803702451e-07,-0.000371232628822327
1,1,4,Cyclic Voltammetry,70.7939162,8.49826812744141,8.49826812744141,-1.80829331952737e-07,1.80829331952737e-07,0,1.77601809537513e-07,-0.000348344445228577
1,1,4,Cyclic Voltammetry,70.8941148299998,8.29753494262695,8.29753494262695,-1.93364314782229e-07,1.93364314782229e-07,0,1.72219909695283e-07,-0.000351205468177795
1,1,4,Cyclic Voltammetry,70.9943132399999,8.09695053100586,8.09695053100586,-2.04629913014287e-07,2.04629913014287e-07,0,1.66524467494592e-07,-0.000314012169837952
1,1,4,Cyclic Voltammetry,71.0945113799999,7.89628553390503,7.89628553390503,-2.14316770552614e-07,2.14316770552614e-07,0,1.60559428111211e-07,-0.000323548913002014
1,1,4,Cyclic Voltammetry,71.19470972,7.69563961029053,7.69563961029053,-2.23392717657589e-07,2.23392717657589e-07,0,1.54341767145264e-07,-0.000319257378578186
1,1,4,Cyclic Voltammetry,71.2949081899999,7.49506998062134,7.49506998062134,-2.31172862186213e-07,2.31172862186213e-07,0,1.47907554062888e-07,-0.000303521752357483
1,1,4,Cyclic Voltammetry,71.39510692,7.29446601867676,7.29446601867676,-2.38357131365774e-07,2.38357131365774e-07,0,1.41273364660299e-07,-0.000303521752357483
1,1,4,Cyclic Voltammetry,71.4953049599999,7.0938835144043,7.0938835144043,-2.44977428565107e-07,2.44977428565107e-07,0,1.34454959608511e-07,-0.000323548913002014
1,1,4,Cyclic Voltammetry,71.59550343,6.89329433441162,6.89329433441162,-2.50643495292024e-07,2.50643495292024e-07,0,1.27478822179693e-07,-0.000303521752357483
1,1,4,Cyclic Voltammetry,71.69570245,6.69265508651733,6.69265508651733,-2.5620087740208e-07,2.5620087740208e-07,0,1.20347967502241e-07,-0.000284925103187561
1,1,4,Cyclic Voltammetry,71.79590035,6.49217414855957,6.49217414855957,-2.61043538785088e-07,2.61043538785088e-07,0,1.1308240794812e-07,-0.000262990593910217
1,1,4,Cyclic Voltammetry,71.8960987399998,6.29149866104126,6.29149866104126,-2.65494406903599e-07,2.65494406903599e-07,0,1.05692932357647e-07,-0.000261083245277405
1,1,4,Cyclic Voltammetry,71.9962971,6.09108829498291,6.09108829498291,-2.69611177827755e-07,2.69611177827755e-07,0,9.81888773976335e-08,-0.000253930687904358
1,1,4,Cyclic Voltammetry,72.09649545,5.89062213897705,5.89062213897705,-2.73336638656474e-07,2.73336638656474e-07,0,9.05811329009856e-08,-0.000255361199378967
1,1,4,Cyclic Voltammetry,72.19669469,5.69006013870239,5.69006013870239,-2.76939829291223e-07,2.76939829291223e-07,0,8.28730327841264e-08,-0.000245347619056702
1,1,4,Cyclic Voltammetry,72.2968922799998,5.48956203460693,5.48956203460693,-2.80263236618339e-07,2.80263236618339e-07,0,7.50725603189254e-08,-0.000229611992835999
1,1,4,Cyclic Voltammetry,72.3970907399998,5.28897476196289,5.28897476196289,-2.83251011978791e-07,2.83251011978791e-07,0,6.7188861654004e-08,-0.00023294985294342
1,1,4,Cyclic Voltammetry,72.4972890199999,5.08842134475708,5.08842134475708,-2.8620951297853e-07,2.8620951297853e-07,0,5.92228336206399e-08,-0.000213399529457092
1,1,4,Cyclic Voltammetry,72.5974874599999,4.88793992996216,4.88793992996216,-2.88554701910471e-07,2.88554701910471e-07,0,5.11915194578371e-08,-0.000219598412513733
1,1,4,Cyclic Voltammetry,72.6976859299998,4.68737030029297,4.68737030029297,-2.91217645553843e-07,2.91217645553843e-07,0,4.30860854240963e-08,-0.00019480288028717
1,1,4,Cyclic Voltammetry,72.79788431,4.48703002929688,4.48703002929688,-2.93375961746278e-07,2.93375961746278e-07,0,3.49205865079941e-08,-0.000192895531654358
1,1,4,Cyclic Voltammetry,72.89808262,4.28646755218506,4.28646755218506,-2.95592798238431e-07,2.95592798238431e-07,0,2.66933923880884e-08,-0.000178113579750061
1,1,4,Cyclic Voltammetry,72.99828207,4.08590269088745,4.08590269088745,-2.97696118423119e-07,2.97696118423119e-07,0,1.84075625733305e-08,-0.000182405114173889
1,1,4,Cyclic Voltammetry,73.0984794999999,3.88543462753296,3.88543462753296,-2.99448714713435e-07,2.99448714713435e-07,0,1.00731204535851e-08,-0.000162854790687561
1,1,4,Cyclic Voltammetry,73.1986776399999,3.68481087684631,3.68481087684631,-3.01463416008119e-07,3.01463416008119e-07,0,1.68254446412612e-09,-0.000150695443153381
1,1,4,Cyclic Voltammetry,73.2988762699999,3.4843544960022,3.4843544960022,-3.03174630289504e-07,3.03174630289504e-07,0,-6.75570070414379e-09,-0.000145450234413147
1,1,4,Cyclic Voltammetry,73.3990750599999,3.28384113311768,3.28384113311768,-3.04708578369173e-07,3.04708578369173e-07,0,-1.52366537194737e-08,-0.000155702233314514
1,1,4,Cyclic Voltammetry,73.4992731799998,3.08351421356201,3.08351421356201,-3.06123268956071e-07,3.06123268956071e-07,0,-2.37569248410404e-08,-0.000141873955726624
1,1,4,Cyclic Voltammetry,73.5994712299998,2.88337588310242,2.88337588310242,-3.07482821426674e-07,3.07482821426674e-07,0,-3.23150301508894e-08,-0.000141635537147522
1,1,4,Cyclic Voltammetry,73.6996698199998,2.68268918991089,2.68268918991089,-3.09352913063776e-07,3.09352913063776e-07,0,-4.09252317346061e-08,-0.000126615166664124
1,1,4,Cyclic Voltammetry,73.7998682399998,2.48218631744385,2.48218631744385,-3.10554156612852e-07,3.10554156612852e-07,0,-4.95688527948924e-08,-0.000101581215858459
1,1,4,Cyclic Voltammetry,73.90006638,2.28165078163147,2.28165078163147,-3.11784020823325e-07,3.11784020823325e-07,0,-5.82466802860817e-08,-0.000101581215858459
1,1,4,Cyclic Voltammetry,74.0002648999998,2.08115029335022,2.08115029335022,-3.13231254267521e-07,3.13231254267521e-07,0,-6.69648214236632e-08,-7.86930322647095e-05
1,1,4,Cyclic Voltammetry,74.10046343,1.88073706626892,1.88073706626892,-3.14191112238404e-07,3.14191112238404e-07,0,-7.57096790862762e-08,-9.00179147720337e-05
1,1,4,Cyclic Voltammetry,74.20066187,1.68019306659698,1.68019306659698,-3.15515507054442e-07,3.15515507054442e-07,0,-8.44913906425705e-08,-8.87066125869751e-05
1,1,4,Cyclic Voltammetry,74.3008602899999,1.47976672649384,1.47976672649384,-3.16708110403852e-07,3.16708110403852e-07,0,-9.33062940491377e-08,-8.11964273452759e-05
1,1,4,Cyclic Voltammetry,74.4010585599999,1.27912437915802,1.27912437915802,-3.17668963134565e-07,3.17668963134565e-07,0,-1.02147927532128e-07,-6.95139169692993e-05
1,1,4,Cyclic Voltammetry,74.50125712,1.07862734794617,1.07862734794617,-3.18808844212981e-07,3.18808844212981e-07,0,-1.11021312839192e-07,-4.03076410293579e-05
1,1,4,Cyclic Voltammetry,74.6014556599998,0.87812215089798,0.87812215089798,-3.19765689482665e-07,3.19765689482665e-07,0,-1.1992132818036e-07,-2.36779451370239e-05
1,1,4,Cyclic Voltammetry,74.70165389,0.67737090587616,0.67737090587616,-3.20947606269328e-07,3.20947606269328e-07,0,-1.28854212088964e-07,-2.61217355728149e-05
1,1,4,Cyclic Voltammetry,74.8018523399999,0.476824641227722,0.476824641227722,-3.21822369642177e-07,3.21822369642177e-07,0,-1.37811462814918e-07,-1.9952654838562e-05
1,1,4,Cyclic Voltammetry,74.9020506899999,0.276338636875153,0.276338636875153,-3.2256969006994e-07,3.2256969006994e-07,0,-1.46789504677426e-07,-1.02818012237549e-05
1,1,4,Cyclic Voltammetry,75.0022490199999,0.0758633017539978,0.0758633017539978,-3.23641330624014e-07,3.23641330624014e-07,0,-1.55797371579512e-07,-9.29087400436401e-06
1,1,4,Cyclic Voltammetry,75.10244754,-0.124989837408066,-0.124989837408066,-3.24746594060343e-07,3.24746594060343e-07,0,-1.64836018273929e-07,-1.50427222251892e-05
1,1,4,Cyclic Voltammetry,75.2026459499998,-0.325591325759888,-0.325591325759888,-3.25366698916696e-07,3.25366698916696e-07,0,-1.73891914356805e-07,-9.07480716705322e-06
1,1,4,Cyclic Voltammetry,75.3028442799998,-0.526420652866364,-0.526420652866364,-3.26382860293961e-07,3.26382860293961e-07,0,-1.82976085896272e-07,-2.2202730178833e-06
1,1,4,Cyclic Voltammetry,75.40304268,-0.726947247982025,-0.726947247982025,-3.27220078588653e-07,3.27220078588653e-07,0,-1.9208356598586e-07,2.47210264205933e-05
1,1,4,Cyclic Voltammetry,75.50324112,-0.927608728408813,-0.927608728408813,-3.2782097036943e-07,3.2782097036943e-07,0,-2.01207774272054e-07,5.5655837059021e-05
1,1,4,Cyclic Voltammetry,75.6034394799999,-1.12827253341675,-1.12827253341675,-3.28889427692047e-07,3.28889427692047e-07,0,-2.10361713515403e-07,5.76823949813843e-05
1,1,4,Cyclic Voltammetry,75.7036379699998,-1.32873129844666,-1.32873129844666,-3.29366912410478e-07,3.29366912410478e-07,0,-2.19528954426365e-07,7.81863927841187e-05
1,1,4,Cyclic Voltammetry,75.8038362899999,-1.52935695648193,-1.52935695648193,-3.30240226276146e-07,3.30240226276146e-07,0,-2.2872048661229e-07,5.4582953453064e-05
1,1,4,Cyclic Voltammetry,75.9040347399998,-1.72978532314301,-1.72978532314301,-3.31157792743397e-07,3.31157792743397e-07,0,-2.37937569261809e-07,6.04242086410522e-05
1,1,4,Cyclic Voltammetry,76.00423312,-1.93034636974335,-1.93034636974335,-3.31525001229238e-07,3.31525001229238e-07,0,-2.47164865943121e-07,5.13643026351929e-05
1,1,4,Cyclic Voltammetry,76.10443154,-2.13103604316711,-2.13103604316711,-3.32732525976098e-07,3.32732525976098e-07,0,-2.56425775216844e-07,7.53253698348999e-05
1,1,4,Cyclic Voltammetry,76.2046298499999,-2.33158254623413,-2.33158254623413,-3.33190172341347e-07,3.33190172341347e-07,0,-2.65699411932736e-07,9.74982976913452e-05
1,1,4,Cyclic Voltammetry,76.3048282799998,-2.53219127655029,-2.53219127655029,-3.33925555651149e-07,3.33925555651149e-07,0,-2.74993527603035e-07,9.46372747421265e-05
1,1,4,Cyclic Voltammetry,76.4050264699999,-2.73268413543701,-2.73268413543701,-3.3477525107628e-07,3.3477525107628e-07,0,-2.84311270440447e-07,9.08225774765015e-05
1,1,4,Cyclic Voltammetry,76.5052251299999,-2.93320751190186,-2.93320751190186,-3.35060406086995e-07,3.35060406086995e-07,0,-2.93636993692933e-07,9.46372747421265e-05
1,1,4,Cyclic Voltammetry,76.6054235199999,-3.1338164806366,-3.1338164806366,-3.36238485942886e-07,3.36238485942886e-07,0,-3.02995481178359e-07,0.000103458762168884
1,1,4,Cyclic Voltammetry,76.70562187,-3.3342719078064,-3.3342719078064,-3.36593586780509e-07,3.36593586780509e-07,0,-3.12363848405026e-07,9.53525304794312e-05
1,1,4,Cyclic Voltammetry,76.80582007,-3.53476190567017,-3.53476190567017,-3.37194933308638e-07,3.37194933308638e-07,0,-3.21748938784651e-07,0.000115379691123962
1,1,4,Cyclic Voltammetry,76.9060186499999,-3.73503232002258,-3.73503232002258,-3.37975308184468e-07,3.37975308184468e-07,0,-3.31155784883291e-07,0.00012563169002533
1,1,4,Cyclic Voltammetry,77.0062171299999,-3.93539881706238,-3.93539881706238,-3.38352919015961e-07,3.38352919015961e-07,0,-3.40573131602449e-07,0.00013945996761322
1,1,4,Cyclic Voltammetry,77.10641541,-4.13587093353271,-4.13587093353271,-3.39319910835911e-07,3.39319910835911e-07,0,-3.50017373667877e-07,0.000147566199302673
1,1,4,Cyclic Voltammetry,77.2066137099998,-4.33642101287842,-4.33642101287842,-3.39908325486249e-07,3.39908325486249e-07,0,-3.59477994881634e-07,0.000144705176353455
1,1,4,Cyclic Voltammetry,77.30681224,-4.53702592849731,-4.53702592849731,-3.40451776992268e-07,3.40451776992268e-07,0,-3.68953763656793e-07,0.000141844153404236
1,1,4,Cyclic Voltammetry,77.4070107599998,-4.73738384246826,-4.73738384246826,-3.41068101761266e-07,3.41068101761266e-07,0,-3.78446685605578e-07,0.000158056616783142
1,1,4,Cyclic Voltammetry,77.50720918,-4.93783855438232,-4.93783855438232,-3.4152546390942e-07,3.4152546390942e-07,0,-3.87952327792678e-07,0.000177130103111267
1,1,4,Cyclic Voltammetry,77.6074075899999,-5.13845348358154,-5.13845348358154,-3.42450420021123e-07,3.42450420021123e-07,0,-3.97483713234315e-07,0.000169500708580017
1,1,4,Cyclic Voltammetry,77.70760593,-5.33893060684204,-5.33893060684204,-3.4291761608074e-07,3.4291761608074e-07,0,-4.07028095425453e-07,0.000189527869224548
1,1,4,Cyclic Voltammetry,77.80780426,-5.53960704803467,-5.53960704803467,-3.43628897780945e-07,3.43628897780945e-07,0,-4.16592273674729e-07,0.000197634100914001
1,1,4,Cyclic Voltammetry,77.9080024799998,-5.74001407623291,-5.74001407623291,-3.44036379829049e-07,3.44036379829049e-07,0,-4.2616778280641e-07,0.00023101270198822
1,1,4,Cyclic Voltammetry,78.00820118,-5.94044876098633,-5.94044876098633,-3.44616552183652e-07,3.44616552183652e-07,0,-4.35759485730673e-07,0.000233396887779236
1,1,4,Cyclic Voltammetry,78.1083995399999,-6.14117097854614,-6.14117097854614,-3.45459767459033e-07,3.45459767459033e-07,0,-4.45374625215493e-07,0.00024627149105072
1,1,4,Cyclic Voltammetry,78.2085979199999,-6.3416543006897,-6.3416543006897,-3.4572937579469e-07,3.4572937579469e-07,0,-4.54997270596887e-07,0.000231966376304626
1,1,4,Cyclic Voltammetry,78.30879622,-6.54218244552612,-6.54218244552612,-3.46287606589613e-07,3.46287606589613e-07,0,-4.64635445455604e-07,0.000241503119468689
1,1,4,Cyclic Voltammetry,78.4089946399999,-6.74267721176147,-6.74267721176147,-3.4705917073552e-07,3.4705917073552e-07,0,-4.74295106720659e-07,0.000241026282310486
